,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MRPL38,94.48698713347316,-0.213528766590474,0.14287488772499318,-1.494515726244881,0.13504087463121783,0.9990520684508668
FBF1,5.811570917183272,0.23155599694627443,0.4780045379167182,0.4844221729681947,0.6280862855062226,0.9990520684508668
ACOX1,62.398881325007416,-0.07249432384093775,0.14400417149494096,-0.5034182210720511,0.6146702635314631,0.9990520684508668
CDK3,6.090292915842531,0.2311241321855368,0.3962498670888525,0.5832787626745399,0.5597056567648319,0.9990520684508668
EXOC7,92.21525233640362,-0.07580684175392365,0.13225145353331835,-0.5732023333477049,0.56650770468836,0.9990520684508668
UBALD2,113.82855897683876,0.30627988977555926,0.24532573988763434,1.248462105590076,0.21186187745649498,0.9990520684508668
GAA,190.54456644702893,-0.13684541846775966,0.15383203410283502,-0.8895768639208138,0.37369313380490954,0.9990520684508668
EIF4A3,83.72306234027475,0.06430318143007499,0.15850374118800775,0.40568872979346504,0.6849713242188991,0.9990520684508668
UBE2O,25.079014331294026,0.06401951499234393,0.1989430534384005,0.32179819242679186,0.7476055837591262,0.9990520684508668
AP001269.4,10.158489071187011,0.1573710666140545,0.37624461532447834,0.41826795707982595,0.675751214654142,0.9990520684508668
ST6GALNAC2,11.740256951877539,0.5655060310466671,0.37134293384283484,1.522867353889138,0.12779189480552314,0.9990520684508668
JMJD6,78.230355919117,0.07306082176811204,0.3034569965889578,0.24076169799793828,0.8097398170321293,0.9990520684508668
METTL23,66.91627033082524,0.062131058840859406,0.14917690638243977,0.4164924742545345,0.6770496731868696,0.9990520684508668
SRSF2,235.20802356210777,-0.1614802153065636,0.15649792822675215,-1.0318361216424061,0.30214889454297245,0.9990520684508668
MFSD11,50.55999856288344,0.1887590429297193,0.13126406635108212,1.4380100219115544,0.1504312105936308,0.9990520684508668
SNHG20,12.688285718904051,-0.3735988265839287,0.32369026057673456,-1.15418618378653,0.24842384568491005,0.9990520684508668
SEC14L1,236.93608795699492,0.0584888814169748,0.09222628504575882,0.6341888474414324,0.5259575849963383,0.9990520684508668
SEPTIN9,616.2691069253165,-0.061221603272832235,0.09742130765504727,-0.6284210789862091,0.5297281320256875,0.9990520684508668
TNRC6C,28.659702528359716,0.37542738646942647,0.25955301204787146,1.4464381804214368,0.14805433947151095,0.9990520684508668
BSG,295.00938112144144,0.11827906259550694,0.1150719936989614,1.0278701080380646,0.30401093224787845,0.9990520684508668
CTDP1,61.3477343324356,-0.07708213412092811,0.17803209366512424,-0.43296763259953835,0.6650382844585974,0.9990520684508668
SLC66A2,105.25411991790551,0.27164596633082805,0.22637742694291366,1.1999693167257788,0.23015125719075025,0.9990520684508668
HSBP1L1,23.656077536079714,0.8214234677980823,0.3260048592489636,2.5196663316321213,0.011746612679463135,0.9990520684508668
TXNL4A,118.68703128532093,0.1674738486498329,0.11791328887677026,1.420313607102061,0.1555164014905301,0.9990520684508668
NDUFS7,347.41763962169904,0.01800337998609101,0.1190415599306637,0.1512360892832483,0.8797894825651744,0.9990520684508668
LINC01002,15.342819960132145,0.23837351233925574,0.306096624032465,0.7787525036995296,0.4361255212173485,0.9990520684508668
MIER2,45.59226116209755,0.04711591374360187,0.2276371200653297,0.2069781665225779,0.8360269098740167,0.9990520684508668
TPGS1,147.14702624281279,0.1613621657136409,0.15433140123024727,1.0455562797159108,0.29576594366138753,0.9990520684508668
CDC34,40.52475180325044,-0.11634713733470567,0.21070240880074464,-0.5521870300245684,0.580820219578646,0.9990520684508668
GZMM,18.047171902916023,-0.4348400646159829,0.40766868338327394,-1.0666506463219387,0.2861296212535652,0.9990520684508668
NFATC1,66.36068383534241,-0.2484905487910906,0.18343062705256266,-1.3546840720327733,0.17551823473803219,0.9990520684508668
POLRMT,21.162153852985252,-0.1260768272703913,0.22972043797138064,-0.5488272109515061,0.5831240344760031,0.9990520684508668
RNF126,98.55876554924147,-0.06280417519679314,0.13126825880041548,-0.478441443275961,0.6323360424521437,0.9990520684508668
FSTL3,8.493639468053077,-0.04915882578630556,0.37698955988110255,-0.13039837443193278,0.8962512526258943,0.9990520684508668
PRSS57,3.1182479396211993,0.08494678689908639,0.6238064090936547,0.13617491846951024,0.8916830026088721,0.9990520684508668
PTBP1,157.82353069743587,-0.08646019178514658,0.13355630485718853,-0.6473688522424926,0.5173932498234034,0.9990520684508668
CFD,1438.8576514731033,0.07279240609271276,0.17893127605621753,0.4068176771390289,0.6841419025318936,0.9990520684508668
MKNK2,154.46695613785653,0.0984808279234642,0.1491433588352764,0.6603098434455457,0.5090550145820024,0.9990520684508668
ARID3A,113.88251281687285,0.13225853852871675,0.13714136986153783,0.9643956354107376,0.3348476096103373,0.9990520684508668
WDR18,59.12678502028627,-0.11719662158965416,0.18282422899102144,-0.6410344090411,0.5215003273697674,0.9990520684508668
TMEM259,120.41972397173012,-0.13221322627569823,0.18375915806400586,-0.719491902709124,0.47183788955743966,0.9990520684508668
TIMM21,10.823379787947664,-0.5208375987696342,0.32174642910793805,-1.6187828415491314,0.10549399521075724,0.9990520684508668
KDSR,38.37682036929009,0.02194338102942132,0.17309423921957726,0.1267712959619946,0.8991214149105609,0.9990520684508668
AC036176.1,3.5570404154063313,0.1910243072951357,0.4956306826750516,0.38541662970526025,0.6999287637404508,0.9990520684508668
VPS4B,142.12412538256987,0.04354993902195628,0.11152479245072536,0.3904955845687659,0.6961701196855526,0.9990520684508668
SERPINB2,9.142614942101408,0.38076261072809986,0.5568515884451181,0.6837775425787922,0.49411564963193244,0.9990520684508668
SERPINB10,6.851710050696979,0.44358836495359066,0.7000877137509592,0.633618268455126,0.5263299756284312,0.9990520684508668
SERPINB8,62.73243201854548,0.09498654447614059,0.1459064193813891,0.6510100438271497,0.5150400033695554,0.9990520684508668
TMX3,36.40736692711367,0.03506391430115962,0.19554743566722388,0.17931155262414294,0.8576930761838202,0.9990520684508668
CD226,7.831810864538667,-0.19026273210606393,0.4471398615314135,-0.42551055827237433,0.6704645264551374,0.9990520684508668
RTTN,16.610027511701038,0.24467726758656042,0.24973279872476045,0.9797562388119796,0.32720645817660265,0.9990520684508668
SOCS6,20.74457582271937,0.08820496587055332,0.28865181998367695,0.3055756443023337,0.7599277670008706,0.9990520684508668
CNN2,317.8046522101591,0.27075091161121095,0.19652330895745646,1.37770381054302,0.1682947543897918,0.9990520684508668
R3HDM4,138.08258959861197,0.2626209881988605,0.13203059626640604,1.9890918894962377,0.04669106138972382,0.9990520684508668
LINC00909,24.8031364531196,0.054882621480111714,0.2630615376595035,0.20863035306647382,0.8347368136316304,0.9990520684508668
ZNF407,95.23640245295292,0.26398211322452003,0.1485540783937092,1.7770102044919613,0.07556656089028324,0.9990520684508668
ZADH2,42.88748700261692,0.2269618213832948,0.19865430823135902,1.142496346562834,0.25324776378752467,0.9990520684508668
TSHZ1,34.25873239375797,0.06331117771490197,0.19925257469111313,0.31774333562840384,0.7506796362898365,0.9990520684508668
ZNF516,103.73268277774159,0.24274497611825172,0.17738385932051573,1.3684727406885124,0.17116414890416576,0.9990520684508668
ZNF236-DT,20.485731881796003,-0.06015499222651237,0.22203721065161197,-0.27092302254192296,0.7864502375673001,0.9990520684508668
ZNF236,43.69202778929852,-0.11312097832845255,0.185538594429033,-0.6096897450180933,0.54206734902125,0.9990520684508668
MBP,474.93670972430317,0.13205517941984385,0.18371930270690545,0.7187877238491189,0.4722717226966274,0.9990520684508668
ATP9B,157.35327002519278,0.14653162106813974,0.19343595859805043,0.7575200708810538,0.4487383459361476,0.9990520684508668
LSM7,485.83240848480835,0.041472882559103585,0.09757849491769452,0.42502072402413177,0.6708215673302651,0.9990520684508668
ABHD17A,74.45860899258172,0.0819022201775697,0.16940492443653193,0.4834701260898388,0.62876196642851,0.9990520684508668
SCAMP4,70.06041348710544,0.14090043184949483,0.16615010921036236,0.8480309313014116,0.39642074486432444,0.9990520684508668
ADAT3,11.880620900455177,-0.08766266284055307,0.3433159622396917,-0.2553410632837105,0.7984596868784863,0.9990520684508668
CSNK1G2,112.55382775351163,-0.12549832063209526,0.11884499023627004,-1.055983263430777,0.29097586134389175,0.9990520684508668
BTBD2,44.91307908520175,-0.06530230111771372,0.16716516477891577,-0.3906453907671449,0.6960593693496868,0.9990520684508668
IZUMO4,8.574152322108647,-0.11313143258260208,0.3942910405567418,-0.2869236704512983,0.7741707657653493,0.9990520684508668
AP3D1,104.91031922993301,-0.2383727721599329,0.1314325880813392,-1.8136504472727268,0.06973155851993816,0.9990520684508668
DOT1L,55.19297997428991,0.21653872565401938,0.3163192510387398,0.6845575314905501,0.4936231736319655,0.9990520684508668
SF3A2,176.90273051046873,-0.027475379558516835,0.11415736216035731,-0.24067987415408265,0.8098032386062566,0.9990520684508668
PEAK3,5.18600145001084,-0.15512408451274928,0.49700097480844657,-0.31212028220374616,0.7549491129973728,0.9990520684508668
AC012615.1,17.60575039424235,0.13169265167423688,0.2471805905725922,0.5327790963245607,0.5941865056364347,0.9990520684508668
SPPL2B,27.689080543202536,0.17332763544390395,0.19592876988103922,0.8846461678350871,0.37634749808288703,0.9990520684508668
TIMM13,197.89206857027332,0.08674725562718913,0.11503067900657858,0.7541227816470428,0.4507754989597883,0.9990520684508668
LMNB2,59.44901312200834,-0.0586659938008339,0.16699199360625308,-0.3513102187351641,0.7253556294878558,0.9990520684508668
GADD45B,275.3437879598677,0.3849947290614467,0.21987012140075118,1.7510097625303416,0.07994422840672165,0.9990520684508668
GNG7,17.80213906028819,0.37878767639857497,0.2810007738964675,1.3479951359071212,0.177659947064711,0.9990520684508668
UBXN6,69.04176660147237,-0.09560900553945959,0.1995408891902273,-0.4791449307831496,0.6318355275905527,0.9990520684508668
HDGFL2,28.54657249728198,-0.01929623678634133,0.17794527855428544,-0.10843916142711627,0.9136473379466936,0.9990520684508668
THOP1,18.593563659276466,-0.20876110405485385,0.2197061277264001,-0.9501833481623412,0.3420190982083142,0.9990520684508668
ZNF555,6.4772350411343185,-0.5939333890868159,0.42778207196812496,-1.3884017774617523,0.16501473543728762,0.9990520684508668
ZNF57,4.152840904164122,-0.3468703603079652,0.44772046641508934,-0.7747476077771609,0.438488813426926,0.9990520684508668
SLC39A3,57.1420478732562,-0.185591429923618,0.15977763619263,-1.161560743706751,0.2454139357122478,0.9990520684508668
ABCA7,53.64601760716352,0.3389409309697825,0.19712276660853914,1.719440817523002,0.08553413528581623,0.9990520684508668
ARHGAP45,245.219443179878,-0.06526217705999343,0.16685068383992452,-0.39114120216975284,0.6956928668023278,0.9990520684508668
POLR2E,314.23471469644903,-0.0389135765027056,0.09821736110266349,-0.39619855457153313,0.6919585575369095,0.9990520684508668
GPX4,563.9182407940625,0.016234752141160033,0.14819020592848994,0.10955347581468515,0.9127635093990291,0.9990520684508668
SBNO2,64.78255928292484,0.09537288940388577,0.19408446783208955,0.4913988763201637,0.6231443588423662,0.9990520684508668
STK11,52.24291498726163,-0.2628984463418041,0.18703277896974077,-1.4056276540933892,0.15983471985931963,0.9990520684508668
ATP5F1D,838.7889500930825,-0.09163847272107747,0.12690981308579855,-0.7220755471377492,0.4702480312521462,0.9990520684508668
MIDN,301.6088359347979,0.24114605582458745,0.21350885250198945,1.129442891939764,0.2587110476125809,0.9990520684508668
CIRBP,649.9004962058129,-0.09350445980822528,0.16015925415686344,-0.5838217735245257,0.5593402275905326,0.9990520684508668
FAM174C,208.89675246457418,0.04772193272437146,0.10553450142879776,0.45219271497263475,0.6511301558840755,0.9990520684508668
BCL2,37.09424129477751,0.15929458700465712,0.3207784891522988,0.4965874969534739,0.6194799718806578,0.9990520684508668
SGTA,53.02036665589929,-0.03292446347569205,0.1900382751374076,-0.1732517486379307,0.8624535490680045,0.9990520684508668
DAZAP1,103.68560744738548,-0.04640867641633932,0.1441262468412691,-0.32200017299729383,0.7474525634562605,0.9990520684508668
RPS15,360.9980242520262,0.23303786703608287,0.21765719654008028,1.0706646540546172,0.2843202410948984,0.9990520684508668
C19orf25,86.77786555165935,-0.1285144888260019,0.14703743847730644,-0.8740256233845958,0.38210429974758586,0.9990520684508668
MBD3,49.82412315928198,0.13704057549945506,0.1683215091192811,0.8141596176062158,0.4155535161169871,0.9990520684508668
UQCR11,1480.8504228753031,0.12619477729853162,0.1251449095996902,1.0083892161670793,0.3132676478803179,0.9990520684508668
TCF3,22.082291940398104,0.2652097866390007,0.21145570375110256,1.2542096615713438,0.2097658090614659,0.9990520684508668
REXO1,36.95538114658521,0.12046195204098727,0.22058710485398736,0.546096981148215,0.5849992748285502,0.9990520684508668
KLF16,29.427749933767142,0.11787107529325541,0.19509644658716355,0.6041682324572425,0.54573179912327,0.9990520684508668
GAREM1,32.6991863262574,-0.2382339933863472,0.21877316323554566,-1.0889543756783766,0.2761740056762485,0.9990520684508668
RMC1,73.33232419515265,-0.20138007703435645,0.1392237063578293,-1.4464496191243064,0.14805113319190494,0.9990520684508668
NPC1,41.14989667832487,0.1278540938892806,0.21134903468879787,0.6049428807542939,0.545216949925936,0.9990520684508668
TTC39C,105.27945131989878,-0.6367684510201098,0.2795498792079636,-2.2778348279893303,0.02273642041796102,0.9990520684508668
OSBPL1A,43.30897385262338,-0.04704278470527809,0.25839098456994886,-0.182060472363513,0.8555352687317505,0.9990520684508668
IER3IP1,116.46354691226985,0.17581871781729716,0.11771133294771056,1.493643079340533,0.13526893333468903,0.9990520684508668
TAF4B,11.04959259471622,-0.4100159682750509,0.369152161888109,-1.1106963756569515,0.26669906281928646,0.9990520684508668
DSC2,37.075425325366695,0.7063741275852126,0.3067800031133862,2.3025429311444916,0.021304573271298685,0.9990520684508668
TRAPPC8,63.065510901972566,-0.04997224917857214,0.16672637823261355,-0.2997261123782812,0.7643860790060526,0.9990520684508668
RNF125,50.75456542688858,-0.10531912974645116,0.18141040517579493,-0.5805572709260648,0.5615388773836307,0.9990520684508668
RNF138,124.93190794701113,0.06940953533762634,0.142434852214849,0.48730724438797374,0.6260406146555293,0.9990520684508668
RIOK3,288.61170290252505,0.10781629403049231,0.12425047118701928,0.8677334822192297,0.3855402518762784,0.9990520684508668
DTNA,11.558268811767967,-0.302634523727228,0.33206318924284967,-0.911376308880478,0.3620971319659054,0.9990520684508668
ZNF397,15.959179565111425,-0.38130175172709213,0.29470980143475384,-1.2938210737165083,0.19572723174386575,0.9990520684508668
ZSCAN30,3.6251033457882262,-0.9183999064868569,0.5616037564920187,-1.6353165303300619,0.10198271004972445,0.9990520684508668
ZNF24,132.00634150274533,-0.08196601633760965,0.1002333139896751,-0.8177522330155906,0.413498678358613,0.9990520684508668
GALNT1,106.55751304159358,0.03513808066061265,0.139386808190713,0.2520904317755503,0.8009711655273366,0.9990520684508668
C18orf21,46.78663285587447,-0.09712683270826913,0.13857424120940778,-0.7009010611250254,0.48336476218967983,0.9990520684508668
TCF4,47.71352700902864,-0.0615939166809275,0.1923557687502858,-0.3202083154620024,0.7488104199794579,0.9990520684508668
TXNL1,151.2438735012644,-0.0878741442506173,0.14257284887846405,-0.6163455731008466,0.5376664667180325,0.9990520684508668
ELP2,54.14688155153902,-0.2950226061868687,0.25139732804280884,-1.1735311925695218,0.24058285573923455,0.9990520684508668
TPGS2,64.24524472809794,0.09203596419073543,0.17334543281267592,0.5309396544078159,0.5954605973817764,0.9990520684508668
RPRD1A,73.59351681958869,0.027505823631300833,0.16499162534724143,0.1667104228679005,0.8675979040489681,0.9990520684508668
IMPA2,72.5403354734033,-0.43178314769845083,0.16944868754606696,-2.5481646034057635,0.010829136153681067,0.9990520684508668
TUBB6,41.136483466470345,0.20406624866760312,0.3185033646944253,0.6407035883698934,0.5217152823383306,0.9990520684508668
AFG3L2,110.98922659500096,-0.048098944266006624,0.1282104010403017,-0.3751563358021725,0.7075442015343503,0.9990520684508668
SPIRE1,18.67212268248837,0.3084454230395986,0.23469180570258794,1.3142573176605687,0.18875962560622306,0.9990520684508668
PSMG2,206.75020136636496,-0.07915400214653211,0.13667039172232257,-0.5791598395894827,0.5624813262758406,0.9990520684508668
CEP76,4.838075534736856,-0.2505325073348838,0.4233492453813819,-0.5917868286482643,0.5539933442757554,0.9990520684508668
PTPN2,314.1317474287741,0.33442858642432344,0.10659988724557967,3.137232084062932,0.0017055106573789463,0.9990520684508668
SEH1L,46.62481985223737,-0.06587546533608189,0.2003223730641256,-0.3288472691714488,0.7422711325861758,0.9990520684508668
CEP192,62.081389262704306,-0.0854348824585948,0.18913612577876562,-0.4517110737402374,0.6514771396129622,0.9990520684508668
LDLRAD4,194.37001998186196,0.15732349204097842,0.16710263444608137,0.9414782272133575,0.3464598418193868,0.9990520684508668
KIAA1328,37.10678232343983,-0.14713905804834249,0.23024210267534578,-0.6390623449778722,0.5227823747697948,0.9990520684508668
SLC39A6,37.632254137994806,0.19882841185674152,0.19690359690722992,1.0097754179189447,0.31260290001370905,0.9990520684508668
ZNF519,4.327521399565582,0.13292756581982165,0.4993758360314932,0.2661874208335514,0.7900948703762178,0.9990520684508668
ROCK1,389.3845936960087,0.15691776340547572,0.09507692340962043,1.6504295446059614,0.09885511250263693,0.9990520684508668
ESCO1,55.874725946208606,0.19667464891676656,0.16468569816338516,1.1942424333753927,0.23238314876603017,0.9990520684508668
SNRPD1,175.99706350292246,-0.07503563358680204,0.10110737600746236,-0.7421380768626015,0.45800368186992546,0.9990520684508668
ABHD3,83.38430176867006,0.022186227456081863,0.19781907294094855,0.11215413724390835,0.9107011928397271,0.9990520684508668
AC090912.1,3.359374537537478,-0.2242113925244367,0.5213883241138634,-0.430027643801767,0.6671755324570954,0.9990520684508668
RBBP8,58.55372344040589,-0.2536881360754188,0.22564168142757793,-1.1242964263978092,0.26088729390249654,0.9990520684508668
TMEM241,11.355511515603371,-0.08907954149802844,0.33096978065064575,-0.2691470542202042,0.7878165218764195,0.9990520684508668
NEDD4L,16.68165842173784,0.11917002790565845,0.2997106450178029,0.39761693448886243,0.690912575685629,0.9990520684508668
SMAD4,51.71180523622548,-0.1328643134227787,0.17297227008289834,-0.7681249333150476,0.4424129652558212,0.9990520684508668
MEX3C,21.19031341657828,0.37547062984220236,0.3443708513483585,1.090308974676791,0.27557706316345076,0.9990520684508668
MBD2,202.4196437280004,0.020677266953233013,0.12119214846875363,0.17061556556664337,0.8645260578383162,0.9990520684508668
POLI,12.939230341240775,0.3369444995259764,0.25140927156431697,1.3402230451941677,0.18017284151726465,0.9990520684508668
CYB5A,35.106221193695625,-0.5176559192819108,0.19632118041707777,-2.636780800635816,0.008369689620820202,0.9990520684508668
CNDP2,118.44935834205836,-0.3369619920552257,0.17667629921494962,-1.9072280410700007,0.05649106381830709,0.9990520684508668
WDR7,102.86527124688679,0.13243467830509995,0.1709106648606755,0.7748766199760515,0.4384125686658362,0.9990520684508668
NARS,117.32583539289818,0.017393792502923965,0.14340704750445385,0.12128966327393191,0.9034616070853205,0.9990520684508668
AC027097.1,18.705265861582905,0.17723621670667664,0.2240908180299971,0.7909124446274793,0.428995085851686,0.9990520684508668
ATP8B1,5.897339166859547,-0.32645159861265144,0.5132552213512572,-0.6360414566328149,0.5247494015433638,0.9990520684508668
ELAC1,12.182358043648515,-0.10414305917197186,0.2973802168028661,-0.35020170572075576,0.7261873267437542,0.9990520684508668
MALT1,110.78513196733606,0.03792400154027092,0.21002173465128857,0.18057179464419892,0.8567036965232174,0.9990520684508668
AC104365.1,6.4631549448469485,0.05370104510381347,0.46533150543176816,0.11540384538112408,0.9081250311552902,0.9990520684508668
ZNF532,15.282851595425145,-0.26655235967077745,0.29943177847311475,-0.8901939568004488,0.37336174902771546,0.9990520684508668
LMAN1,56.36929678765041,0.10270213203634312,0.2346577014806177,0.43766785146332016,0.661627077391025,0.9990520684508668
PMAIP1,63.62642005077122,0.1470494194402198,0.3109057617426363,0.4729710334604393,0.6362338452305463,0.9990520684508668
RNF152,8.016502839132519,0.6471189258622551,1.0044995124037748,0.6442202488617388,0.5194326221737657,0.9990520684508668
RBFA,27.93211920438947,-0.12655918332240068,0.22926487893450204,-0.5520216786390426,0.580933500623809,0.9990520684508668
ADNP2,39.75207211219505,0.12955411580899634,0.23139613850577076,0.5598801978528496,0.5755611564745606,0.9990520684508668
ZCCHC2,60.3095702633495,0.3331619392715817,0.18241555870195986,1.8263899288103993,0.06779154780551247,0.9990520684508668
PHLPP1,48.76991985317798,0.4786078407311774,0.33034656387244155,1.4488052641467304,0.14739197328256212,0.9990520684508668
PIGN,25.650245795484395,0.11564131055286124,0.2736574637438493,0.4225768556457301,0.6726040157234052,0.9990520684508668
PIK3C3,58.145604156541346,-0.031496974180066084,0.1761818118959655,-0.17877540162128028,0.8581140607594553,0.9990520684508668
SETBP1,36.04714547014548,-0.7514833443320201,0.32958850460798206,-2.2800653961698294,0.02260381017371558,0.9990520684508668
SIGLEC15,6.647374033509289,0.4603923374301639,0.40570426185043895,1.1347978828969894,0.25646001350642433,0.9990520684508668
EPG5,56.72034239973672,0.15143972377803744,0.16226602077053492,0.9332805664359806,0.3506751263074269,0.9990520684508668
PSTPIP2,158.58756853351505,0.031109226349242597,0.17903007265326282,0.17376536739441262,0.862049863088132,0.9990520684508668
ATP5F1A,468.5322794923622,-0.12972673016962846,0.13945419449391178,-0.930246168933212,0.35224364238443695,0.9990520684508668
HAUS1,48.34322532290105,-0.03543442788081525,0.15223526242996935,-0.23276097347758476,0.8159470192586098,0.9990520684508668
C18orf25,56.384534020971934,0.3219362960510059,0.16063418119786319,2.00415810414881,0.045053126883049785,0.9990520684508668
LOXHD1,7.041393819213703,0.32490423385916706,0.9393696956205477,0.3458747236300137,0.7294368652382921,0.9990520684508668
PIAS2,32.66507860439272,-0.25630878873780155,0.18775712629652633,-1.3651081788129364,0.1722190518102975,0.9990520684508668
TM9SF3,118.74910981289587,0.2307766178708262,0.15204659694854647,1.5178019271876404,0.12906433913436852,0.9990520684508668
RELCH,89.48931184985717,-0.07985287276153424,0.16154708280276492,-0.4943009268637041,0.6210936706507622,0.9990520684508668
CTIF,43.07424649147004,0.22765223425580886,0.23450751638294978,0.970767324506792,0.3316641574979392,0.9990520684508668
SMAD7,15.824995115323452,-0.11473504127379613,0.3327381149421059,-0.34482085496505027,0.7302290535840577,0.9990520684508668
DYM,170.02476613783168,-0.025866828496396245,0.09982692367933552,-0.2591167547092384,0.7955451577818418,0.9990520684508668
C18orf32,37.68370754030044,0.08445600003886149,0.19690591568302374,0.4289155038633655,0.6679847169970283,0.9990520684508668
RPL17,27.513712038669834,-0.08550664409381395,0.2541137116265158,-0.33648969017259306,0.7365016248510976,0.9990520684508668
ACAA2,109.45994398727635,-0.2327507470623108,0.19307181930745243,-1.2055138232870362,0.22800500488817133,0.9990520684508668
MBD1,45.231379163920174,-0.11169930532758567,0.1651313141012964,-0.6764271569901396,0.4987694799611512,0.9990520684508668
ME2,135.4896647337576,-0.1173677431977917,0.14084101971913093,-0.8333349434124355,0.4046558541270565,0.9990520684508668
H1FX,315.36425533470083,0.05618379873280948,0.2012822391932084,0.2791294401235239,0.7801454907063846,0.9990520684508668
RUVBL1,29.962467973252,-0.14005609221964954,0.21642499328461404,-0.6471345573081108,0.5175448614232494,0.9990520684508668
EEFSEC,78.73357161984123,-0.264823707826092,0.15174720395010113,-1.7451636730860205,0.08095638263127147,0.9990520684508668
RPN1,278.04683195322457,0.024128698810291973,0.10965720620592252,0.22003751185290363,0.8258419403110823,0.9990520684508668
RAB7A,542.6525892369282,0.05392948281402044,0.10280856384011787,0.5245621648590341,0.5998875942469614,0.9990520684508668
ACAD9,31.903281583411207,-0.2735153058005075,0.18123226998149933,-1.5091975939407958,0.1312482949100574,0.9990520684508668
RAB43,44.42832908562126,0.17090168059399136,0.1994887599041845,0.8566982955635012,0.3916116455583014,0.9990520684508668
GLMN,21.31755686294389,-0.23563303369125674,0.21243575055013345,-1.10919670103102,0.26734533545898076,0.9990520684508668
BTBD8,4.0514519181173485,-0.2109465139607465,0.49077383747571673,-0.4298242853485116,0.6673234656362943,0.9990520684508668
DBR1,8.902486336622275,-0.4351415588499201,0.337850704723025,-1.2879699605974053,0.19775642012281158,0.9990520684508668
HMCES,25.65539396864714,0.29202050073528046,0.2104044733176487,1.3879006283978366,0.16516730648368183,0.9990520684508668
SEC61A1,119.76656861888337,-0.153080727004072,0.11388302691365425,-1.3441926435634461,0.17888609989596527,0.9990520684508668
H1FX-AS1,4.005542006411067,0.08288533781986859,0.45895328161794324,0.18059645968250573,0.8566843349542241,0.9990520684508668
MBD4,109.06355119429585,0.19492186661151514,0.102851448953781,1.8951786153164298,0.0580687422509082,0.9990520684508668
IFT122,11.053880006707082,-0.22885359884358436,0.292993382392983,-0.7810879446301967,0.4347507717774324,0.9990520684508668
PLXND1,115.92462585109283,-0.036148133392821274,0.15388431360934798,-0.23490460167751234,0.8142827778751657,0.9990520684508668
TMCC1,89.8125815068401,-0.06291691051669737,0.15093811618310085,-0.4168391133249191,0.6767960911095592,0.9990520684508668
AC083799.1,9.96508973946617,0.0874814777933315,0.2937322928849616,0.29782723899409,0.7658350237289719,0.9990520684508668
PIK3R4,25.974321610565177,-0.16467801571453947,0.20604410223482003,-0.7992367358657161,0.4241531545087579,0.9990520684508668
ATP2C1,51.311135241504445,-0.029232698279020895,0.14678868358464334,-0.19914817385881337,0.8421468385712603,0.9990520684508668
TGFBR3,8.42082024944654,0.48531798504503654,0.4369884624187677,1.1105967932397136,0.26674194371240745,0.9990520684508668
RPL5,58.636819357146244,-0.14025295077794148,0.21210102041632425,-0.6612554267897666,0.5084485212018752,0.9990520684508668
PDIA5,14.154200189976477,-0.2981242683649521,0.275633254161819,-1.0815976079211727,0.27943136789346257,0.9990520684508668
CCDC18,63.03135086746602,0.0488898449623078,0.1529872106652713,0.3195681831815108,0.7492956966724441,0.9990520684508668
TMED5,196.89740481847923,0.020523882454755154,0.16324304789205665,0.12572592045896147,0.8999488831125471,0.9990520684508668
HACD2,28.919238269589183,0.12486073087402116,0.20966587718567703,0.5955224214355411,0.5514943162130723,0.9990520684508668
CCDC14,24.7964482077103,-0.20629638715148818,0.22088392640761811,-0.9339583486522683,0.35032537861331214,0.9990520684508668
UMPS,19.429957065282753,-0.7119294198773187,0.2783024972720888,-2.5581136599765566,0.010524168809369364,0.9990520684508668
HEG1,28.900067351116135,-0.36122850408886664,0.24907129470728198,-1.4503016275456233,0.14697442541246009,0.9990520684508668
MTF2,70.20353553606864,-0.04993752074864422,0.12105878193919072,-0.4125063869693356,0.6799683002725248,0.9990520684508668
DIPK1A,13.164948408552918,0.0640134692053767,0.3079178094850861,0.2078914152852116,0.8353137523490595,0.9990520684508668
ASTE1,14.975665234152064,-0.43130283809592324,0.28581880976779156,-1.5090078866619296,0.1312967673484327,0.9990520684508668
EVI5,290.9279869808833,0.08285148692373301,0.11363597513997396,0.729095577537647,0.4659431996539315,0.9990520684508668
OSBPL11,181.2769193182961,0.06050587311968273,0.11673633519042796,0.5183122548860352,0.6042404239485719,0.9990520684508668
DNAJC13,82.77269347677476,-0.12140467471304463,0.18814344130744506,-0.6452772090771813,0.5187475593795575,0.9990520684508668
ZXDC,84.35626665845638,0.1402460073420849,0.1575979104918815,0.8898976319188544,0.3735208556111882,0.9990520684508668
RPAP2,33.93873685369341,0.06171915105283833,0.1903629375898238,0.3242183159929217,0.7457727562490978,0.9990520684508668
CHCHD6,9.250230725230002,-0.26824436210045677,0.32010989017964914,-0.8379758649441138,0.4020442585889512,0.9990520684508668
TPRA1,43.28171207386296,-0.08512693690316347,0.24339417011196093,-0.34974928472611,0.7265268628751554,0.9990520684508668
ABTB1,228.05735651390933,0.16660649267298078,0.16127765747793157,1.033041372738058,0.30158453757662385,0.9990520684508668
MGLL,48.04948830555595,0.25915199511486564,0.3504612779110331,0.7394597105265738,0.4596278959318495,0.9990520684508668
