Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Adipogenesis,-0.2713055724080348,-1.162895030604834,0.11627906976744186,0.3184567140777243,0.928,47/193,15.08%,SULT1A1;ACO2;COX8A;ACOX1;UCK1;GPX4;CS;LTC4S;GPD2;G3BP2;SNCG;SSPN;RMDN3;VEGFB;PREB;ECH1;ESRRA;UQCRC1;ESYT1;SOD1;SLC27A1;AGPAT3;BCL2L13;HSPB8;TALDO1;APOE;ETFB;ACADL;SLC25A10;FAH;RAB34;CAVIN1;MIGA2;IMMT;NDUFB7;RETN;CDKN2C;YWHAG;ACLY;ALDH2;PEMT;PIM3;MYLK;REEP6;PGM1;MCCC1;DHRS7
prerank,heme Metabolism,-0.27628280721792625,-1.1548136112169431,0.1402439024390244,0.3100011199462426,0.941,45/187,15.76%,ALAD;HDGF;PSMD9;CIR1;ACSL6;UROD;GLRX5;FN3K;BPGM;FOXO3;EIF2AK1;SNCA;ADIPOR1;PPOX;RNF19A;ERMAP;SMOX;CLCN3;GYPC;BMP2K;MPP1;FECH;PGLS;ANK1;UBAC1;BLVRB;BACH1;KLF3;HBD;GCLC;PIGQ;SLC25A38;RAD23A;PC;ENDOD1;TRIM58;PDZK1IP1;HMBS;UROS;EZH1;TFDP2;SELENBP1;DMTN;SPTB;NR3C1
prerank,KRAS Signaling Up,0.28777655182739503,1.1346366140406443,0.20300751879699247,0.4805031837886048,0.998,48/195,21.02%,BIRC3;SERPINA3;ANGPTL4;USH1C;PPP1R15A;GNG11;CBR4;SATB1;LIF;BMP2;CROT;TSPAN1;TNFAIP3;ADGRL4;MALL;LY96;KCNN4;PTBP2;CFH;TRIB2;ALDH1A2;SNAP91;PECAM1;CAB39L;CMKLR1;CCSER2;PTGS2;ABCB1;ERO1A;ENG;TNNT2;ARG1;EMP1;PPBP;ANXA10;USP12;MPZL2;FCER1G;PTCD2;SPP1;TLR8;TPH1;EVI5;IL7R;TFPI;DUSP6;PLAT;IGFBP3
prerank,Androgen Response,-0.28433363613469487,-1.1034150879134181,0.22580645161290322,0.4123922051741517,0.981,16/98,10.26%,DBI;GSR;MAF;PA2G4;CCND1;ABCC4;HSD17B14;UBE2I;AZGP1;SCD;ADRM1;SORD;PDLIM5;GNAI3;TMEM50A;SRP19
prerank,Oxidative Phosphorylation,-0.26094507363006725,-1.0944815403618755,0.22807017543859648,0.40872007374415253,0.983,29/186,9.33%,ACO2;COX8A;SLC25A6;ACAA1;PHB2;GPX4;COX11;CS;NDUFA2;SDHA;NDUFS6;ATP5MC1;NDUFB5;NDUFV1;NDUFS2;NDUFS7;TIMM13;NDUFA7;NDUFS4;ECH1;COX7A2L;UQCRC1;COX7A2;RHOT2;IDH3B;NDUFB6;ETFB;POLR2F;NDUFC2
prerank,Estrogen Response Early,-0.255181661423729,-1.0683353124597215,0.2553846153846154,0.4537062221013391,0.992,39/194,16.87%,HR;RET;CCND1;SEMA3B;PDLIM3;SLC1A4;TFF3;TGIF2;SLC9A3R1;BAG1;ITPK1;CALB2;FASN;ASB13;WFS1;ABAT;TUBB2B;KLK10;AKAP1;HSPB8;ADCY1;OLFM1;BCL11B;BLVRB;NRIP1;SH3BP5;BCL2;SYT12;REEP1;SLC27A2;ENDOD1;CLDN7;PTGES;RHOBTB3;ANXA9;P2RY2;LRIG1;ALDH3B1;TIAM1
prerank,IL-2/STAT5 Signaling,0.26920555265531315,1.0661108140857527,0.3096960926193922,0.6876600470029628,1.0,46/197,19.22%,SOCS2;MAP3K8;SNX14;GSTO1;IFNGR1;CSF1;LIF;BMP2;CASP3;P4HA1;IL18R1;SNX9;PTGER2;IL10;PLIN2;TTC39B;SPRED2;SELP;PNP;NFKBIZ;PLPP1;DENND5A;ABCB1;PLSCR1;PTCH1;PTH1R;IKZF2;MYC;PRKCH;SLC2A3;EMP1;IFITM3;IL3RA;KLF6;TGM2;PHTF2;RRAGD;ITGA6;HK2;SPP1;CD86;SMPDL3A;LRRC8C;GATA1;HUWE1;TWSG1
prerank,Reactive Oxygen Species Pathway,0.3338516586685205,1.0619274535684025,0.35374149659863946,0.6524796216788004,1.0,14/48,18.75%,SELENOS;PRDX6;PDLIM1;GCLM;MGST1;NDUFA6;PRDX1;GLRX2;MSRA;FTL;NQO1;JUNB;NDUFB4;OXSR1
prerank,Interferon Gamma Response,0.267290886458259,1.050164206181651,0.3312883435582822,0.6527699997925871,1.0,37/190,15.38%,IL6;IFNAR2;PSMB2;IFI27;LYSMD2;SPPL2A;CASP3;B2M;TNFAIP3;PDE4B;CASP7;TXNIP;PSMA2;EPSTI1;RIPK1;NAMPT;TOR1B;PELI1;SELP;CFH;PSMA3;PNP;XAF1;NFKBIA;XCL1;HIF1A;CMKLR1;CD69;PTGS2;PLSCR1;CD40;PML;STAT4;IL15RA;ST8SIA4;IFITM3;STAT3
prerank,Allograft Rejection,0.2638965077861752,1.0173167830887595,0.4186046511627907,0.7265260406944185,1.0,54/173,27.71%,ABCE1;IL6;IFNAR2;IFNGR1;CSF1;LIF;STAB1;IL12A;B2M;FGR;IL10;SOCS5;PF4;TLR6;DYRK3;CD80;CD47;NOS2;HIF1A;IL27RA;CD40;TIMP1;IFNG;STAT4;PRKCG;BCL3;IFNGR2;ST8SIA4;CCL22;IL2;CCL11;CCL2;CD40LG;CD86;IL18;DEGS1;PTPRC;CD2;TNF;GLMN;IL18RAP;EREG;STAT1;TLR2;JAK2;FCGR2B;CXCL13;NCR1;SRGN;EIF4G3;IL2RA;CRTAM;ETS1;TGFB2
