Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Defective B3GAT3 Causes JDSSDHD R-HSA-3560801,-0.6476923522217479,-1.7940443203678524,0.004651162790697674,0.24114737027720598,0.717,9/20,13.96%,NCAN;AGRN;SDC3;BCAN;VCAN;GPC2;GPC1;SDC4;CSPG5
prerank,VxPx Cargo-Targeting To Cilium R-HSA-5620916,0.6667624041595921,1.79397543452464,0.00333889816360601,0.07912356516790428,0.582,6/20,12.64%,EXOC2;EXOC6;RAB3IP;RAB11A;EXOC4;CNGA4
prerank,"Defective B4GALT7 Causes EDS, Progeroid Type R-HSA-3560783",-0.6424074507189255,-1.79396723753896,0.0045351473922902496,0.21459693970471083,0.717,9/20,13.96%,NCAN;AGRN;SDC3;BCAN;VCAN;GPC2;GPC1;SDC4;CSPG5
prerank,Neurotoxicity Of Clostridium Toxins R-HSA-168799,-0.7845739049432243,-1.791668479673485,0.0,0.19895000781482736,0.73,9/10,21.25%,STX1B;SV2A;SV2C;SNAP25;VAMP1;VAMP2;SYT1;SV2B;SYT2
prerank,Dopamine Neurotransmitter Release Cycle R-HSA-212676,-0.6324301568746747,-1.7878923751363953,0.006666666666666667,0.18883998937620677,0.746,13/22,24.66%,CPLX1;LIN7B;RAB3A;SNAP25;TSPOAP1;VAMP2;SYN1;APBA1;SYT1;PPFIA3;PPFIA2;SYN3;RIMS1
prerank,Neurexins And Neuroligins R-HSA-6794361,-0.5218018234316841,-1.7877278656051914,0.0025252525252525255,0.17356030174584577,0.748,22/56,19.78%,HOMER3;MPP2;LIN7B;NLGN3;LLGL1;NRXN2;DBNL;PDLIM5;NRXN1;SHARPIN;SYT12;GPRIN1;EPB41L2;MPP3;NLGN2;SHANK2;APBA1;GRM1;SYT1;BEGAIN;EPB41L3;HOMER2
prerank,Cellular Response To Heat Stress R-HSA-3371556,0.4978642619133194,1.7853410419852958,0.0016722408026755853,0.0836373255969458,0.623,33/92,16.37%,ATM;DNAJB1;HSPA1B;NDC1;HSPA1A;HSPH1;ST13;NUP88;NUP42;BAG3;HSPA4L;BAG2;HSPA6;NUP155;RPTOR;NUP43;HSPA5;DNAJC7;NUP214;DNAJC2;NUP205;SERPINH1;NUP58;NUP35;HSP90AA1;MLST8;UBB;PTGES3;CREBBP;HSP90AB1;HSPA1L;CRYBA4;SEH1L
prerank,Heparan Sulfate/Heparin (HS-GAG) Metabolism R-HSA-1638091,-0.5165277800065101,-1.782715376597335,0.0,0.1705864285478674,0.77,18/51,13.96%,NCAN;HS6ST1;AGRN;SDC3;BCAN;VCAN;NAGLU;GPC2;SGSH;HS3ST4;GPC1;HS2ST1;HS6ST2;B3GALT6;B3GAT2;IDS;SDC4;CSPG5
prerank,Assembly And Cell Surface Presentation Of NMDA Receptors R-HSA-9609736,-0.6167434609016857,-1.7792023448130312,0.004662004662004662,0.1639637605750644,0.781,12/25,22.29%,MPP2;LIN7B;LLGL1;CAMK2G;NEFL;GPRIN1;MPP3;APBA1;NBEA;DLG1;GRIN3A;CAMK2A
prerank,Impaired BRCA2 Binding To PALB2 R-HSA-9709603,0.6408667354950569,1.777089292243681,0.0035211267605633804,0.08863233254231895,0.669,12/24,19.33%,ATM;RBBP8;RMI2;DNA2;MRE11;KAT5;BARD1;XRCC2;RAD50;RMI1;BRCA2;WRN
prerank,Signaling By FGFR2 IIIa TM R-HSA-8851708,-0.6562735948290973,-1.7722225023316784,0.0091324200913242,0.16736367801842697,0.812,8/18,9.38%,POLR2E;NCBP2;POLR2G;FGF1;POLR2A;POLR2I;POLR2F;GTF2F1
prerank,HS-GAG Degradation R-HSA-2024096,-0.6293582794996397,-1.7619662604151882,0.004608294930875576,0.17513687636675987,0.837,8/21,13.91%,AGRN;SDC3;NAGLU;GPC2;SGSH;GPC1;IDS;SDC4
prerank,Hyaluronan Metabolism R-HSA-2142845,0.7090874408167374,1.7605965553885743,0.0017391304347826088,0.10539396323588987,0.747,4/16,6.09%,CEMIP;HYAL2;LYVE1;CHORDC1
prerank,"SUMO Is Transferred From E1 To E2 (UBE2I, UBC9) R-HSA-3065678",-0.8910392393422337,-1.742544262704227,0.008695652173913044,0.2068336873514289,0.9,3/5,4.73%,SUMO2;UBE2I;SAE1
prerank,"Defective EXT1 Causes Exostoses 1, TRPS2 And CHDS R-HSA-3656253",-0.7112848782921098,-1.7412014340350914,0.013452914798206279,0.19784107416842592,0.903,5/13,13.91%,AGRN;SDC3;GPC2;GPC1;SDC4
prerank,Non-integrin membrane-ECM Interactions R-HSA-3000171,-0.531745679049989,-1.7377983074460153,0.0,0.19550968388232468,0.908,16/41,17.20%,DDR1;AGRN;SDC3;PRKCA;DAG1;LAMB3;ITGB4;LMNB2;NRXN1;TGFB1;TTR;SDC4;ITGB5;FGF13;PDGFB;VTN
prerank,COPI-mediated Anterograde Transport R-HSA-6807878,-0.4693967531138575,-1.737212134058624,0.0,0.1869954593849397,0.909,27/79,16.05%,COPZ1;DYNLL1;GORASP1;DCTN1;BET1;DCTN3;COPE;ARF5;RAB1B;COPZ2;CAPZA2;SPTBN4;SPTAN1;ARF3;TMED2;GOLGA2;BET1L;ANK1;ANK3;DYNLL2;NSF;DYNC1LI2;ARFGAP1;SPTB;KDELR3;COPG2;NAPG
prerank,Late SARS-CoV-2 Infection Events R-HSA-9772573,0.5242401699103779,1.7340814105893598,0.0,0.1448681084105123,0.858,16/55,12.76%,MAN2A1;CANX;MGAT4B;MAGT1;ST6GALNAC3;MGAT5;PRKCSH;PARP4;GANAB;PARP16;PARP9;ZDHHC3;PARP6;UBC;DDOST;UBB
prerank,ABC Transporters In Lipid Homeostasis R-HSA-1369062,0.6715342476577808,1.7299574415622925,0.0017921146953405018,0.14487354293459265,0.869,7/18,11.06%,ABCA9;ABCA10;ABCD3;ABCA3;ABCA6;PEX3;ABCA5
prerank,"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",-0.6201485070287432,-1.7246598741751777,0.011547344110854504,0.2036294640809607,0.928,9/19,14.17%,CPLX1;DNAJC5;RAB3A;SLC6A11;ABAT;SNAP25;SLC6A1;VAMP2;SLC32A1
prerank,TYSND1 Cleaves Peroxisomal Proteins R-HSA-9033500,-0.819114142532694,-1.724635436316006,0.0064516129032258064,0.1944234315119341,0.928,3/7,3.02%,ACOX1;ACAA1;TYSND1
prerank,Hyaluronan Uptake And Degradation R-HSA-2160916,0.7369109628684514,1.724284622556318,0.006779661016949152,0.1471552278697374,0.879,3/12,6.09%,HYAL2;LYVE1;CHORDC1
prerank,Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192,0.6137353436298703,1.7202050338260393,0.0035026269702276708,0.14837881096643346,0.896,12/25,19.33%,ATM;RBBP8;RMI2;DNA2;MRE11;KAT5;BARD1;XRCC2;RAD50;RMI1;BRCA2;WRN
prerank,Maturation Of Spike Protein R-HSA-9683686,0.9336803018584006,1.7188774339684953,0.0,0.1443377482650322,0.898,3/5,4.39%,CANX;PRKCSH;GANAB
prerank,Ras Activation Upon Ca2+ Influx Thru NMDA Receptor R-HSA-442982,-0.637628189810579,-1.703132858619129,0.013953488372093023,0.23332112272612773,0.958,8/19,13.03%,MPP2;HRAS;LLGL1;NRAS;CAMK2G;NEFL;GPRIN1;MPP3
prerank,Metabolism Of Polyamines R-HSA-351202,-0.4830830376288697,-1.6938230379953405,0.0,0.24841332287794043,0.972,22/56,15.36%,PSMB10;PSMD9;PSMD4;PSMB1;PSMC5;PSMC3;OAZ3;PSMC4;PSMA5;AZIN2;PSMD5;PSMD14;PSMD13;SMOX;OAZ2;PSMD7;PSMD10;SEM1;PAOX;PSMA7;PSMB9;PSMB5
prerank,Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,-0.4863156896147903,-1.6931059552223087,0.002577319587628866,0.2403631957701078,0.973,23/57,15.36%,PSMB10;PSMD9;PSMD4;PSMB1;PSMC5;RNF185;PSMC3;PSMC4;PSMA5;PSMD5;PSMD14;PSMD13;SEL1L;OS9;PSMD7;PSMD10;RNF5;DERL1;SEM1;PSMA7;PSMB9;DERL2;PSMB5
prerank,Eicosanoids R-HSA-211979,-0.7434198675581932,-1.691167941213832,0.002277904328018223,0.2363069170932624,0.975,3/11,8.15%,CYP4F3;CYP4F12;CYP4F11
